timestamps,TP9,AF7,AF8,TP10
1742203189.682,955.078,872.07,-197.754,961.426
1742203189.686,972.656,-753.418,-67.383,969.238
1742203189.69,948.73,-654.297,133.789,967.285
1742203189.694,938.477,905.762,126.465,966.797
1742203189.698,999.512,999.512,-44.434,966.797
1742203189.702,-129.395,-17.09,-180.176,966.797
1742203189.705,-1000.0,-1000.0,-92.285,966.797
1742203189.709,-1000.0,-1000.0,74.219,966.797
1742203189.713,-671.875,-274.902,41.016,966.797
1742203189.717,827.637,965.82,-88.867,966.797
1742203189.721,999.512,996.094,-100.098,966.797
1742203189.678,923.828,982.422,-97.656,916.016
1742203189.682,955.078,872.07,-197.754,961.426
1742203189.686,972.656,-753.418,-67.383,969.238
1742203189.69,948.73,-654.297,133.789,967.285
1742203189.694,938.477,905.762,126.465,966.797
1742203189.698,999.512,999.512,-44.434,966.797
1742203189.702,-129.395,-17.09,-180.176,966.797
1742203189.705,-1000.0,-1000.0,-92.285,966.797
1742203189.709,-1000.0,-1000.0,74.219,966.797
1742203189.713,-671.875,-274.902,41.016,966.797
1742203189.717,827.637,965.82,-88.867,966.797
1742203189.721,999.512,996.094,-100.098,966.797
1742203189.735,-408.203,-270.508,-38.086,966.797
1742203189.739,-1000.0,-1000.0,60.059,966.797
1742203189.743,-953.125,-832.52,110.352,966.797
1742203189.747,302.734,545.898,-30.273,967.285
1742203189.751,999.512,999.512,-145.508,966.797
1742203189.755,896.484,867.188,-34.668,966.797
1742203189.759,916.992,964.355,102.539,966.797
1742203189.762,999.512,999.512,146.484,966.797
1742203189.766,206.055,-133.301,20.508,966.797
1742203189.77,-956.055,-1000.0,-98.633,967.285
1742203189.774,-1000.0,-960.938,-8.789,966.797
1742203189.778,-583.008,333.496,131.348,966.797
1742203189.735,-408.203,-270.508,-38.086,966.797
1742203189.739,-1000.0,-1000.0,60.059,966.797
1742203189.743,-953.125,-832.52,110.352,966.797
1742203189.747,302.734,545.898,-30.273,967.285
1742203189.751,999.512,999.512,-145.508,966.797
1742203189.755,896.484,867.188,-34.668,966.797
1742203189.759,916.992,964.355,102.539,966.797
1742203189.762,999.512,999.512,146.484,966.797
1742203189.766,206.055,-133.301,20.508,966.797
1742203189.77,-956.055,-1000.0,-98.633,967.285
1742203189.774,-1000.0,-960.938,-8.789,966.797
1742203189.778,-583.008,333.496,131.348,966.797
1742203189.781,737.305,999.512,108.398,967.285
1742203189.785,999.512,998.047,6.836,966.797
1742203189.789,419.922,366.699,-96.68,966.797
1742203189.793,-953.125,-1000.0,-75.684,966.797
1742203189.797,-996.094,-923.34,95.703,966.797
1742203189.801,389.16,507.812,247.07,966.797
1742203189.805,999.512,999.512,124.023,966.797
1742203189.808,467.773,211.426,-89.355,966.797
1742203189.812,-810.547,-929.199,-57.129,967.285
1742203189.816,-1000.0,-1000.0,153.809,966.797
1742203189.82,-430.664,-234.863,281.738,966.797
1742203189.824,916.992,999.512,188.477,966.797
1742203189.781,737.305,999.512,108.398,967.285
1742203189.785,999.512,998.047,6.836,966.797
1742203189.789,419.922,366.699,-96.68,966.797
1742203189.793,-953.125,-1000.0,-75.684,966.797
1742203189.797,-996.094,-923.34,95.703,966.797
1742203189.801,389.16,507.812,247.07,966.797
1742203189.805,999.512,999.512,124.023,966.797
1742203189.808,467.773,211.426,-89.355,966.797
1742203189.812,-810.547,-929.199,-57.129,967.285
1742203189.816,-1000.0,-1000.0,153.809,966.797
1742203189.82,-430.664,-234.863,281.738,966.797
1742203189.824,916.992,999.512,188.477,966.797
1742203189.825,981.934,939.453,40.039,966.797
1742203189.829,-367.676,-372.07,10.254,966.797
1742203189.833,-1000.0,-1000.0,157.715,966.797
1742203189.837,-732.91,-583.008,297.363,967.285
1742203189.841,684.082,767.09,212.402,967.285
1742203189.845,999.512,999.512,12.695,966.797
1742203189.849,-312.012,-126.465,-76.66,966.797
1742203189.852,-1000.0,-1000.0,78.125,967.285
1742203189.856,-893.555,-888.184,237.305,966.797
1742203189.86,-1000.0,-1000.0,156.738,966.797
1742203189.864,-969.727,-736.328,23.438,967.285
1742203189.868,417.969,740.234,-27.832,966.797
1742203189.87,999.512,999.512,42.48,966.797
1742203189.874,833.496,833.496,201.66,967.285
1742203189.878,999.512,999.512,187.988,966.797
1742203189.882,806.152,691.895,-5.371,967.285
1742203189.886,-581.543,-683.105,-123.535,966.797
1742203189.89,-1000.0,-1000.0,3.418,966.797
1742203189.894,-830.566,-716.309,158.203,966.797
1742203189.897,578.613,731.445,205.078,966.797
1742203189.901,999.512,999.512,6.836,966.797
1742203189.905,-342.773,-410.645,-159.18,966.797
1742203189.909,-1000.0,-1000.0,-62.012,966.797
1742203189.913,-804.688,-802.734,165.039,976.562
1742203189.87,999.512,999.512,42.48,966.797
1742203189.874,833.496,833.496,201.66,967.285
1742203189.878,999.512,999.512,187.988,966.797
1742203189.882,806.152,691.895,-5.371,967.285
1742203189.886,-581.543,-683.105,-123.535,966.797
1742203189.89,-1000.0,-1000.0,3.418,966.797
1742203189.894,-830.566,-716.309,158.203,966.797
1742203189.897,578.613,731.445,205.078,966.797
1742203189.901,999.512,999.512,6.836,966.797
1742203189.905,-342.773,-410.645,-159.18,966.797
1742203189.909,-1000.0,-1000.0,-62.012,966.797
1742203189.913,-804.688,-802.734,165.039,976.562
1742203189.945,491.211,487.793,254.395,925.293
1742203189.949,999.512,999.512,89.844,999.512
1742203189.953,748.047,712.891,-72.754,979.98
1742203189.957,-799.805,-833.984,-37.109,-300.293
1742203189.961,-820.312,-763.672,206.543,162.598
1742203189.965,734.375,785.645,317.383,999.512
1742203189.969,999.512,999.512,52.734,996.094
1742203189.972,569.336,352.051,-203.125,825.684
1742203189.976,-979.004,-1000.0,-131.836,-728.516
1742203189.98,-435.059,-310.059,138.184,18.555
1742203189.984,932.617,953.125,264.16,999.512
1742203189.988,999.512,999.512,102.539,940.43
1742203189.945,491.211,487.793,254.395,925.293
1742203189.949,999.512,999.512,89.844,999.512
1742203189.953,748.047,712.891,-72.754,979.98
1742203189.957,-799.805,-833.984,-37.109,-300.293
1742203189.961,-820.312,-763.672,206.543,162.598
1742203189.965,734.375,785.645,317.383,999.512
1742203189.969,999.512,999.512,52.734,996.094
1742203189.972,569.336,352.051,-203.125,825.684
1742203189.976,-979.004,-1000.0,-131.836,-728.516
1742203189.98,-435.059,-310.059,138.184,18.555
1742203189.984,932.617,953.125,264.16,999.512
1742203189.988,999.512,999.512,102.539,940.43
1742203189.975,751.465,468.262,-111.816,916.504
1742203189.979,-789.062,-976.562,-107.91,-699.219
1742203189.983,-967.773,-913.086,120.117,-788.574
1742203189.987,664.062,612.793,274.902,870.605
1742203189.991,979.98,999.512,122.559,945.312
1742203189.995,999.512,999.512,-10.742,999.512
1742203189.999,429.688,5.859,-66.895,771.484
1742203190.002,-846.68,-1000.0,102.539,-529.297
1742203190.006,462.891,455.566,404.785,457.52
1742203190.01,999.512,999.512,299.805,999.512
1742203190.014,736.328,653.32,39.062,890.625
1742203190.018,-427.734,-596.68,-16.113,-160.645
1742203189.975,751.465,468.262,-111.816,916.504
1742203189.979,-789.062,-976.562,-107.91,-699.219
1742203189.983,-967.773,-913.086,120.117,-788.574
1742203189.987,664.062,612.793,274.902,870.605
1742203189.991,979.98,999.512,122.559,945.312
1742203189.995,999.512,999.512,-10.742,999.512
1742203189.999,429.688,5.859,-66.895,771.484
1742203190.002,-846.68,-1000.0,102.539,-529.297
1742203190.006,462.891,455.566,404.785,457.52
1742203190.01,999.512,999.512,299.805,999.512
1742203190.014,736.328,653.32,39.062,890.625
1742203190.018,-427.734,-596.68,-16.113,-160.645
1742203190.02,-1000.0,-1000.0,125.0,-1000.0
1742203190.024,351.562,290.039,292.969,535.156
1742203190.028,999.512,999.512,197.266,999.512
1742203190.032,999.512,947.266,-36.133,999.512
1742203190.036,54.688,-308.594,-141.113,296.387
1742203190.04,-1000.0,-1000.0,71.777,-986.816
1742203190.044,179.199,146.484,389.16,383.301
1742203190.047,999.512,999.512,310.059,999.512
1742203190.051,999.512,888.184,102.051,999.512
1742203190.055,326.172,-517.578,315.918,640.137
1742203190.059,-1000.0,-1000.0,706.543,-761.23
1742203190.063,273.926,368.652,946.777,381.836
1742203190.02,-1000.0,-1000.0,125.0,-1000.0
1742203190.024,351.562,290.039,292.969,535.156
1742203190.028,999.512,999.512,197.266,999.512
1742203190.032,999.512,947.266,-36.133,999.512
1742203190.036,54.688,-308.594,-141.113,296.387
1742203190.04,-1000.0,-1000.0,71.777,-986.816
1742203190.044,179.199,146.484,389.16,383.301
1742203190.047,999.512,999.512,310.059,999.512
1742203190.051,999.512,888.184,102.051,999.512
1742203190.055,326.172,-517.578,315.918,640.137
1742203190.059,-1000.0,-1000.0,706.543,-761.23
1742203190.063,273.926,368.652,946.777,381.836
1742203190.066,999.512,999.512,959.473,999.512
1742203190.07,982.422,999.512,765.137,966.309
1742203190.074,671.387,439.941,523.926,696.777
1742203190.078,-909.18,-1000.0,495.605,-903.809
1742203190.082,-955.566,-943.359,613.77,-901.855
1742203190.086,568.848,598.145,680.664,624.512
1742203190.09,999.512,999.512,510.254,999.512
1742203190.093,202.148,-257.812,257.812,336.914
1742203190.097,-1000.0,-1000.0,355.469,-1000.0
1742203190.101,-871.094,-811.035,599.609,-790.039
1742203190.105,553.711,512.207,788.086,681.152
1742203190.109,999.512,999.512,564.453,999.512
1742203190.066,999.512,999.512,959.473,999.512
1742203190.07,982.422,999.512,765.137,966.309
1742203190.074,671.387,439.941,523.926,696.777
1742203190.078,-909.18,-1000.0,495.605,-903.809
1742203190.082,-955.566,-943.359,613.77,-901.855
1742203190.086,568.848,598.145,680.664,624.512
1742203190.09,999.512,999.512,510.254,999.512
1742203190.093,202.148,-257.812,257.812,336.914
1742203190.097,-1000.0,-1000.0,355.469,-1000.0
1742203190.101,-871.094,-811.035,599.609,-790.039
1742203190.105,553.711,512.207,788.086,681.152
1742203190.109,999.512,999.512,564.453,999.512
1742203190.11,924.316,851.562,233.887,946.289
1742203190.114,-494.141,-617.188,258.301,-458.008
1742203190.118,-1000.0,-1000.0,605.957,-1000.0
1742203190.122,638.184,642.578,834.961,653.32
1742203190.126,999.512,999.512,456.543,999.512
1742203190.13,999.512,999.512,0.488,999.512
1742203190.134,270.02,342.773,-165.527,332.031
1742203190.137,-1000.0,-1000.0,20.508,-930.176
1742203190.141,239.258,131.836,227.539,440.43
1742203190.145,999.512,999.512,0.0,999.512
1742203190.149,966.797,990.723,-233.887,969.727
1742203190.153,832.031,717.773,-288.086,855.469
1742203190.11,924.316,851.562,233.887,946.289
1742203190.114,-494.141,-617.188,258.301,-458.008
1742203190.118,-1000.0,-1000.0,605.957,-1000.0
1742203190.122,638.184,642.578,834.961,653.32
1742203190.126,999.512,999.512,456.543,999.512
1742203190.13,999.512,999.512,0.488,999.512
1742203190.134,270.02,342.773,-165.527,332.031
1742203190.137,-1000.0,-1000.0,20.508,-930.176
1742203190.141,239.258,131.836,227.539,440.43
1742203190.145,999.512,999.512,0.0,999.512
1742203190.149,966.797,990.723,-233.887,969.727
1742203190.153,832.031,717.773,-288.086,855.469
1742203190.621,999.512,999.512,54.688,999.512
1742203190.625,369.141,338.379,-224.609,138.672
1742203190.629,-849.609,-859.863,-93.75,-937.012
1742203190.633,-1000.0,-1000.0,220.703,-1000.0
1742203190.637,-686.523,-705.078,398.926,-569.824
1742203190.641,833.984,820.312,270.996,920.898
1742203190.645,912.109,916.504,8.789,815.43
1742203190.648,-602.051,-601.562,-43.945,-672.363
1742203190.652,-1000.0,-1000.0,145.508,-1000.0
1742203190.656,-856.445,-843.262,371.582,-814.453
1742203190.66,625.488,641.602,303.223,699.219
1742203190.664,955.078,952.637,4.883,865.234
1742203190.155,-825.684,-917.969,-187.012,-702.637
1742203190.159,-430.664,-549.805,56.641,27.832
1742203190.163,979.004,950.195,29.297,999.512
1742203190.167,999.512,999.512,-223.145,999.512
1742203190.171,165.039,-129.883,-286.133,298.828
1742203190.175,-1000.0,-1000.0,-36.133,-975.586
1742203190.179,128.418,173.828,344.238,277.832
1742203190.182,999.512,999.512,271.484,999.512
1742203190.186,798.828,687.988,-195.801,804.199
1742203190.19,-556.152,-685.547,-384.766,-576.172
1742203190.194,-1000.0,-1000.0,-114.258,-1000.0
1742203190.198,-27.344,-26.367,285.645,222.168
1742203190.2,999.512,999.512,233.398,999.512
1742203190.204,975.586,921.875,-157.715,946.289
1742203190.208,-213.379,-336.426,-355.469,-182.129
1742203190.212,-1000.0,-1000.0,-182.129,-1000.0
1742203190.216,-729.492,-690.43,159.18,-648.438
1742203190.22,619.629,647.949,159.18,715.82
1742203190.224,999.512,999.512,-225.586,999.512
1742203190.227,241.699,251.953,-424.316,92.773
1742203190.231,-1000.0,-1000.0,-282.715,-1000.0
1742203190.235,-864.258,-842.285,45.41,-788.574
1742203190.239,540.039,582.031,187.988,601.562
1742203190.243,999.512,999.512,-83.984,999.512
1742203190.2,999.512,999.512,233.398,999.512
1742203190.204,975.586,921.875,-157.715,946.289
1742203190.208,-213.379,-336.426,-355.469,-182.129
1742203190.212,-1000.0,-1000.0,-182.129,-1000.0
1742203190.216,-729.492,-690.43,159.18,-648.438
1742203190.22,619.629,647.949,159.18,715.82
1742203190.224,999.512,999.512,-225.586,999.512
1742203190.227,241.699,251.953,-424.316,92.773
1742203190.231,-1000.0,-1000.0,-282.715,-1000.0
1742203190.235,-864.258,-842.285,45.41,-788.574
1742203190.239,540.039,582.031,187.988,601.562
1742203190.243,999.512,999.512,-83.984,999.512
1742203190.245,589.844,439.453,-351.562,499.023
1742203190.249,-896.484,-970.215,-286.621,-939.941
1742203190.253,-940.918,-913.086,15.137,-909.18
1742203190.257,576.66,564.453,188.965,584.961
1742203190.261,999.512,999.512,-118.164,999.512
1742203190.265,897.461,887.695,-329.59,885.742
1742203190.269,-480.957,-479.98,-283.203,-539.062
1742203190.272,-1000.0,-1000.0,-82.031,-1000.0
1742203190.276,402.344,345.703,125.977,515.625
1742203190.28,999.512,999.512,-89.355,999.512
1742203190.284,825.684,826.172,-403.809,828.613
1742203190.288,-601.562,-598.145,-398.438,-628.906
1742203190.245,589.844,439.453,-351.562,499.023
1742203190.249,-896.484,-970.215,-286.621,-939.941
1742203190.253,-940.918,-913.086,15.137,-909.18
1742203190.257,576.66,564.453,188.965,584.961
1742203190.261,999.512,999.512,-118.164,999.512
1742203190.265,897.461,887.695,-329.59,885.742
1742203190.269,-480.957,-479.98,-283.203,-539.062
1742203190.272,-1000.0,-1000.0,-82.031,-1000.0
1742203190.276,402.344,345.703,125.977,515.625
1742203190.28,999.512,999.512,-89.355,999.512
1742203190.284,825.684,826.172,-403.809,828.613
1742203190.288,-601.562,-598.145,-398.438,-628.906
1742203190.32,-1000.0,-1000.0,-139.648,-1000.0
1742203190.324,398.926,363.281,104.004,514.16
1742203190.328,999.512,999.512,3.906,999.512
1742203190.332,935.547,901.855,-270.996,924.316
1742203190.336,-378.418,-434.082,-340.82,-440.43
1742203190.34,-1000.0,-1000.0,-54.688,-1000.0
1742203190.344,325.684,275.391,146.484,474.121
1742203190.347,999.512,999.512,-41.504,999.512
1742203190.351,999.512,980.469,-269.043,992.188
1742203190.355,-116.211,-220.703,-347.656,-170.898
1742203190.359,-1000.0,-1000.0,-100.098,-1000.0
1742203190.363,148.926,210.938,229.492,329.59
1742203190.32,-1000.0,-1000.0,-139.648,-1000.0
1742203190.324,398.926,363.281,104.004,514.16
1742203190.328,999.512,999.512,3.906,999.512
1742203190.332,935.547,901.855,-270.996,924.316
1742203190.336,-378.418,-434.082,-340.82,-440.43
1742203190.34,-1000.0,-1000.0,-54.688,-1000.0
1742203190.344,325.684,275.391,146.484,474.121
1742203190.347,999.512,999.512,-41.504,999.512
1742203190.351,999.512,980.469,-269.043,992.188
1742203190.355,-116.211,-220.703,-347.656,-170.898
1742203190.359,-1000.0,-1000.0,-100.098,-1000.0
1742203190.363,148.926,210.938,229.492,329.59
1742203190.336,999.512,999.512,62.012,999.512
1742203190.34,999.512,999.512,-222.168,988.281
1742203190.344,396.973,547.852,-243.164,255.859
1742203190.348,-1000.0,-1000.0,-85.449,-1000.0
1742203190.352,-746.582,-818.359,173.828,-499.023
1742203190.356,857.91,855.957,157.715,964.355
1742203190.36,974.121,920.898,-210.938,941.406
1742203190.363,-470.215,-572.754,-357.91,-454.59
1742203190.367,-1000.0,-1000.0,-90.332,-1000.0
1742203190.371,-622.07,-647.461,216.309,-449.219
1742203190.375,711.914,697.266,269.043,822.754
1742203190.379,999.512,999.512,-25.879,999.512
1742203190.336,999.512,999.512,62.012,999.512
1742203190.34,999.512,999.512,-222.168,988.281
1742203190.344,396.973,547.852,-243.164,255.859
1742203190.348,-1000.0,-1000.0,-85.449,-1000.0
1742203190.352,-746.582,-818.359,173.828,-499.023
1742203190.356,857.91,855.957,157.715,964.355
1742203190.36,974.121,920.898,-210.938,941.406
1742203190.363,-470.215,-572.754,-357.91,-454.59
1742203190.367,-1000.0,-1000.0,-90.332,-1000.0
1742203190.371,-622.07,-647.461,216.309,-449.219
1742203190.375,711.914,697.266,269.043,822.754
1742203190.379,999.512,999.512,-25.879,999.512
1742203190.336,999.512,999.512,62.012,999.512
1742203190.34,999.512,999.512,-222.168,988.281
1742203190.344,396.973,547.852,-243.164,255.859
1742203190.348,-1000.0,-1000.0,-85.449,-1000.0
1742203190.352,-746.582,-818.359,173.828,-499.023
1742203190.356,857.91,855.957,157.715,964.355
1742203190.36,974.121,920.898,-210.938,941.406
1742203190.363,-470.215,-572.754,-357.91,-454.59
1742203190.367,-1000.0,-1000.0,-90.332,-1000.0
1742203190.371,-622.07,-647.461,216.309,-449.219
1742203190.375,711.914,697.266,269.043,822.754
1742203190.379,999.512,999.512,-25.879,999.512
1742203190.382,202.148,118.652,-269.531,111.816
1742203190.386,-1000.0,-1000.0,-218.262,-1000.0
1742203190.39,-869.141,-856.934,10.254,-831.055
1742203190.394,521.973,519.043,51.758,558.105
1742203190.398,999.512,999.512,-200.195,999.512
1742203190.402,629.395,687.5,-399.414,485.84
1742203190.406,-854.004,-793.945,-347.168,-931.152
1742203190.409,-968.262,-1000.0,-4.395,-927.734
1742203190.413,522.949,500.0,173.828,546.387
1742203190.417,999.512,999.512,-69.824,999.512
1742203190.421,660.645,707.031,-276.367,508.301
1742203190.425,-776.367,-727.539,-217.773,-888.184
1742203190.382,202.148,118.652,-269.531,111.816
1742203190.386,-1000.0,-1000.0,-218.262,-1000.0
1742203190.39,-869.141,-856.934,10.254,-831.055
1742203190.394,521.973,519.043,51.758,558.105
1742203190.398,999.512,999.512,-200.195,999.512
